      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3   thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3 
-62 56.5 132.94	2582.15	4348.74	2063.53	2443.55	6350.42	3002.62	5040.4	2564.09	8090.24	3329.67	5885.87	2723.59	20020.25	3843.63	6419.08	2840.12
-61 56.5 707.84	1657.44	3436.24	1788.46	2283.93	9628.35	2772.99	4878.7	2535.25	7406.26	3396.01	6030.49	2754.62	16490.94	4051.59	6764.83	2928.49
-60 56.5 2673.88	1836.45	3301.61	1779.19	2257.82	6487.81	2884.12	5019.67	2560.84	6347.09	3619.07	6199.74	2791.59	17118.16	4004.53	6916.13	2973.48
-59 56.5 3823.84	2281.19	4615.82	2161.45	2489.44	3936.83	3551.31	6161.5	2781.87	5447.07	3643.29	6703.29	2911.67	16101	3615.9	6821.55	2943.67
-99 56 131.7	1499.8	2933.66	1695.6	2191.24	5304.11	3053.56	5412.54	2634.46	10133.96	3714.72	6497.38	2860.33	25784.7	3859.58	6986.03	2996.95
-98 56 145.74	2175.14	4390.92	2022.68	2450.66	6478.79	3020.9	5265.07	2605.44	8761.35	3835.77	6584.79	2881.61	25269.63	3886.52	6991.03	2995.25
-97 56 151.12	2010.76	3615.1	1859.39	2315.31	10842.54	3460.37	5817.35	2713.8	10080.72	3845.92	6586.42	2881.47	18580.3	3824.19	7011.15	3002.12
-96 56 141.29	1978.09	4251.77	2160.36	2426.53	7007.79	3331.28	5528.97	2654.77	11984.25	3719.29	6584.04	2881.31	19255.35	3879.34	6877.6	2962.41
-95 56 145.26	2320.34	4550.35	2099.12	2478.47	11324.46	3490.69	6030.6	2753.71	11441.92	3851.79	6596.17	2883.95	13601.66	3734.37	6782.7	2933.89
-94 56 153.74	1471.76	3241	1931.66	2246.57	12587.26	3758.69	6199.14	2789.91	9395.82	3833.46	6621.23	2890.51	16602.79	3754.66	6895.74	2965.9
-93 56 153.94	1940.93	3456.54	1942.86	2287.01	12366.71	3723.29	6175.59	2784.83	12556.4	3891.49	6600.39	2885.03	15083.71	3815.33	6909.83	2969.72
-92 56 152.92	2149.83	3779.28	1977.7	2344.25	8338.94	3381.48	5975.36	2742.8	12461.92	3730.7	6337.81	2821.61	19382.08	3956.31	6845.25	2953.18
-91 56 298.19	1828.96	3061.29	1686.92	2215.78	9738.09	2996.58	5415.19	2632.97	8423.48	3619.16	6464.49	2853.54	20892.6	4047.43	7058.97	3016.78
-90 56 483.51	1523.65	2733.18	1536.43	2151.98	9887.05	3380.14	5650.86	2678.55	8062.73	3591.34	6311.32	2816.77	20370.38	3973.8	6738.68	2921.65
-89 56 520.96	1620.19	3562.78	1877.95	2305.01	6944.82	2928.34	4907.59	2540.43	9217.17	3396.38	6104.51	2770.5	21630.6	4114.27	7085.97	3026.59
-88 56 663.27	1845.92	3518.21	1913.16	2298.65	7750.14	3113.92	5456.82	2642.45	10304.65	3614.37	6554.93	2874.44	20148.44	4025.53	6910.81	2970.16
-87 56 613.1	1985.91	3848.04	1869.56	2355.98	8834.11	3206.59	5672.66	2683.46	10906.46	3727.39	6405.42	2838.7	18248.6	3901.47	7115.41	3037.6
-86 56 618.33	2427.61	4235.67	1957.99	2423.79	5872.64	3111.82	5566.91	2662.88	10082.33	3594.25	6489.13	2858.72	21935.47	3880.18	6920.27	2972.92
-85 56 619.85	2540.42	4332.41	1993.93	2440.61	9810.78	3284.88	5903.44	2728.04	9147.19	3748.84	6501.6	2861.02	19543.06	3872.52	6766.5	2928.94
-84 56 627.81	1709.32	3426.87	1831.06	2282.15	9512.68	3475.87	5915.35	2730.25	9519.14	3695.03	6419.61	2842	20009.61	3869.36	6985.4	2994.46
-83 56 427.83	2681.38	4632.32	2059.8	2492.57	9996.9	3418.49	5738.71	2694.86	7319	3682.83	6590.54	2883.71	23330.53	3883.96	6910.61	2970.02
-82 56 313.17	1836.59	3456.32	2126.52	2286.9	8571.5	3566.75	5952.19	2738.14	10167.23	3679.36	6394.62	2834.34	21206.37	3863.07	6661.45	2902.4
-81 56 230.17	1400.73	2650.31	1704.01	2135.94	10580.84	3351.58	5997.55	2748.38	8379	3845.2	6538.81	2870.02	20590.44	3803.92	6856.84	2953.65
-80 56 143.75	1499.92	3028	1771.27	2208.82	7496.17	3267.9	5654.95	2678.85	10598.78	3577.61	6354.82	2827.22	26446.12	4019.71	7269.36	3090.68
-79 56 160.64	1376.1	3002.82	1683.22	2204.43	5968.61	3415.97	5860.46	2719.36	9089.14	3441.46	6267.89	2807.57	31798.96	4047.47	7010.32	3002.59
-78 56 135.49	2402.85	4758.3	1986.8	2514.28	7262.14	3335.02	5784.66	2704.24	10150.49	3729.44	6583.16	2880.89	28361.26	4032.86	7111.49	3033.19
-77 56 161.27	1334.35	2774.01	1721.57	2160.83	8128.69	3442.13	5871.59	2723.57	8999.44	3747.16	6482.51	2857.75	25769.52	3964.12	6998.65	2997.82
-76 56 152.87	1593.23	3152.66	2023.39	2230.37	7007.79	3070.51	5193.88	2592.13	8314.9	3664.3	6367.68	2830.01	25306.81	4032.55	7115.54	3034.49
-75 56 146.27	1814.89	3147	1785.5	2229.12	5711.82	3081.14	5377.53	2626.66	8031.61	3417.85	6062.46	2762	27040.31	4019.37	7020.4	3003.93
-74 56 137.87	2054.85	4146.32	1982.08	2408.11	6055.82	3008.5	5349.88	2620.9	7663.01	3696.26	6470.94	2853.66	27479.72	3994.49	6878.75	2960.7
-73 56 146.43	2089.4	4658.29	2040.51	2497.2	8712.09	3311.61	5888.15	2726.12	7708.1	3752.51	6395.37	2835.9	24808.46	3924.2	6683.83	2907.35
-72 56 146.1	1664.12	2956.87	1912.19	2195.61	5324.35	3160	5460.88	2643.05	9342.01	3559.33	6441.85	2846.05	26918.54	3975.6	6760.95	2927.01
-71 56 154.13	2058.68	4160.79	1900.43	2409.53	5511.71	3264.23	5569.84	2662.79	11608.18	3583.44	6229.11	2797.5	25108.76	3987.01	6982.85	2992.91
-70 56 156.95	1780.4	3012.16	1587.29	2206.8	6656.23	3504.56	5884.8	2724.17	8631.06	3701.66	6356.45	2825.78	26298.25	3893.21	6620.91	2890.59
-69 56 150.86	1937.75	4230.21	2117.05	2422.81	8400.68	2923.34	5038.53	2564.18	9078.6	3709.65	6537.27	2869.64	23244.78	4043.22	6921.86	2973.05
-68 56 149.47	2073.58	3821.34	2106.11	2350.98	6584.34	2982.07	5044.88	2565.22	10328.53	3451.38	6074.51	2763.56	24321.15	4061.76	6791.97	2935.98
-67 56 154.5	2263.05	3874.45	1941.63	2358.55	11682.14	3049.42	5388.84	2628.38	10689.54	3775.89	6538.85	2871.5	19712.73	4075.76	7108.72	3034.6
-66 56 140.82	1765.06	3268.42	1822.3	2253.51	10629.67	3176.39	5719.63	2690.66	8363.5	3706.61	6466.2	2852.98	23865.95	3995.38	6844.1	2950.86
-65 56 150.23	2036.85	4533.19	2070.2	2475.34	7878.4	3063.72	5364.48	2624.08	10855.09	3666.81	6353.41	2826.08	24532.33	4034.58	6915.46	2973.68
-64 56 155.94	2361.94	4214	1846.84	2420.14	8350.13	2990.01	5189.29	2591.22	8097.97	3557.58	6386.96	2834.77	25161.26	4002.76	6837.06	2948.6
-63 56 162.34	1614.75	3457.83	1955.44	2287.14	8658.51	2745.61	4916.86	2542.01	6467.37	3569.6	6356.84	2827.19	21325.15	3914.29	6874.35	2963.14
-62 56 171.37	2730.53	4587.05	2013.52	2484.52	8421.12	2901.16	5143.31	2583.49	7211.45	3574.9	6375.41	2831.74	21295.58	3890.09	6724.81	2918.02
-61 56 189.5	1896.5	3690.44	1920.25	2328.6	5544.78	2865.73	5004.75	2557.82	9424.36	3444.4	6023.45	2752.58	23143.52	3914.47	6617.12	2889.49
-60 56 1627.1	1465.38	3110.38	1814.45	2224.7	7714.79	2862.66	4939.63	2546.08	8218.69	3622.44	6308.13	2817.38	20231.73	4095.48	7169.22	3056.88
-59 56 2234.4	2326.65	4437.67	2093.15	2458.79	5359.27	3490.53	6119.1	2773.08	9491.28	3775.88	6650.96	2897.61	17537.7	3682.83	6907.26	2969.2
-99 55.5 157.78	1590.47	3547.12	2001.39	2303.86	9914.09	3486.35	5859.16	2721.52	7316.79	3741.81	6592.65	2882.96	25684.86	3881.18	6966.22	2989.55
-98 55.5 151.23	2468.16	4858.11	1993.53	2531.93	10728.76	3555.28	5914.97	2730.59	9198.16	3734.85	6318.25	2818.78	22375.31	3882.4	7090.9	3028.89
-97 55.5 163.53	1624.63	2812.78	1943.85	2168.33	10491.17	3306.33	5912.97	2729.43	11576.54	3939.51	6696.18	2910.01	18396.65	3880.36	7037.95	3010.41
-96 55.5 138.17	1927.03	3466.75	1694.64	2284.84	9489.67	3269.26	5682.29	2683.63	11294.29	3620.9	6142.61	2778.64	16417.78	3946.39	7106.14	3035.38
-95 55.5 133.36	1765.15	3951.55	1997.85	2374.51	11442.18	3400.09	5713.55	2689.49	9271.74	3716	6413.34	2840.71	15028.29	3863.26	6720.51	2916.8
-94 55.5 162.39	2282.77	4436.67	1826.06	2458.53	8224.88	3224.36	5699.08	2687.97	8521.9	3682.44	6248.66	2802.36	21077.78	3929.02	6689.03	2909.77
-93 55.5 143.67	1863.46	3784.18	1839.87	2344.06	9855.27	3092.8	5337.41	2618.83	8803.26	3724.47	6399.89	2839.28	19035.24	4027.98	7066.93	3022
-92 55.5 135.21	1919.91	4196.23	2140.3	2416.96	7539.7	3315.49	5642.97	2676.68	10540.17	3643.34	6218.93	2795.8	20701.97	3963.32	6724.54	2917.77
-91 55.5 162.7	1731.34	3092.86	1965.64	2219.15	9886.53	2944.98	5143.89	2583	9155.76	3744.91	6596.13	2885.06	19367.35	4055.42	7191.88	3062.04
-90 55.5 251.52	2125.98	4224.19	2067.43	2420.57	6749.99	3189.45	5431.7	2636.45	8860.56	3638.68	6326.54	2819.5	23375.34	3971.57	6738.03	2921.27
-89 55.5 385.74	2155.46	3968.41	1842.02	2376.42	8090.07	3043.39	5323.77	2616.29	8320.66	3605.54	6288.19	2811.71	22363.1	4045.67	6956.2	2986.19
-88 55.5 459.86	1249.84	2677.96	1837.2	2141.69	7803.66	2894.38	5074.1	2570.2	11588.79	3656.41	6671.62	2903.68	18598.69	4067.24	7159.9	3051.87
-87 55.5 493.63	1967.97	4247.58	1991.7	2425.89	10342.99	3159.15	5458.03	2640.8	7999.85	3641.94	6351.5	2826.63	19619.76	3998.91	7200.35	3065.31
-86 55.5 487.06	1536.95	3109.47	2040.64	2224.31	10404.79	3421.03	5964.51	2740.77	11640.16	3804.55	6487.2	2856.61	15941.84	3876.47	6801.02	2940.73
-85 55.5 478.13	1605.23	3507.38	1921.56	2295.61	7289.67	3308.14	5783.29	2704.89	8580.72	3633.02	6384.22	2834.56	22961.36	3856.8	6944.85	2981.91
-84 55.5 363.61	1633.73	2804.06	1769.26	2166.23	10510.27	3645.27	6161.27	2782.37	10146.36	3658.4	6486.18	2857.32	19169.51	3854.19	6862.86	2958.18
-83 55.5 390.49	1688.97	2918	1851.7	2188.62	11744.04	3528.82	6035.68	2755.08	11900	3856.36	6675.37	2904.32	16509.15	3815.16	6972.61	2990.06
-82 55.5 227.12	1616.42	3394.87	1927.06	2273.78	7948.45	3086.59	5201.79	2593.29	8977.16	3830.75	6554.3	2874.41	23232.86	3894.73	7176.1	3057.64
-81 55.5 238.9	2206.05	3852.49	1751.54	2356.66	7790.38	2976.45	5016.36	2560.08	7801.31	3640.76	6605.1	2887.58	23556.5	3872.77	7204.4	3066.08
-80 55.5 155.63	1810.82	3419.72	1960.83	2280.68	9076.88	3323.43	5723.49	2692.44	11081.94	3757.2	6638.02	2895.08	19021.56	3845.32	6984.81	2994.65
-79 55.5 149.61	2321.43	4205.11	1921.61	2418.53	8582.8	3368.5	5849.47	2718.22	10566.37	3752.66	6411.04	2839.5	25017.61	4021.36	6948.25	2982.7
-78 55.5 163.05	1446.78	2914.66	1854.52	2187.27	12123.33	3690.23	6125.44	2773.94	8966.78	3531.36	6402.03	2836.75	24193.12	4102.88	7105.04	3032.45
-77 55.5 147.23	1827.29	3892.58	2030.61	2363.98	5991.13	3459.66	5969.8	2742	10930.37	3771.84	6398.55	2835.74	26498.78	3966.49	6717.63	2915.23
-76 55.5 160	1729.96	3172.47	1843.84	2235.11	8729.36	3383.92	5713.33	2690.79	7441.97	3535.49	6399.2	2838.15	24345.3	3960.24	6879.08	2962.6
-75 55.5 151.06	1445.11	3055.08	1709.43	2214.37	8427.62	3366.86	5724.48	2693.41	8720.68	3660.5	6330.51	2822.08	24470.19	3991.36	6896.32	2967.88
-74 55.5 162.05	1508.78	2850.57	1864.49	2174.45	10066.7	3676.03	6114.84	2771.92	9319.7	3708.36	6507.04	2861.43	22463.38	3911.89	6699.06	2910.39
-73 55.5 145.73	2273.55	4084.61	2012.51	2397.75	7500.21	3329.04	5706.99	2688.62	8590.62	3537.87	6247.62	2802.83	25589.27	3960.5	6992.39	2995.38
-72 55.5 153.05	1340.17	2790.74	1844.63	2163.5	10209.04	3532.9	5957.45	2739.29	10465.18	3813.59	6496.59	2859.73	20987.11	3915.26	6829.98	2948.09
-71 55.5 153.37	2126.03	4179.32	2007.51	2413.85	10977.53	3447.49	5867.15	2721.68	10320.47	3726.31	6518.31	2864.78	21155.13	4005.87	6825.9	2946.34
-70 55.5 150.26	1611.3	3576.63	1953.58	2307.57	10986.71	3373.4	5866.14	2720.19	10439.61	3696.19	6494.93	2859.6	20040.45	4000.69	6918.85	2974.87
-69 55.5 137.45	2167.12	4284.12	2111.37	2432.16	9518.46	3295.17	5752.43	2697.63	11804.53	3702.86	6406.08	2837.12	19788.54	3965.66	6693.96	2911.94
-68 55.5 162.19	1296.95	2735.7	1657.11	2153.2	12000.24	3344.42	5589.96	2665.71	11751.87	3720.37	6392.36	2836.48	23351.42	4167.44	7282.97	3095.11
-67 55.5 149.94	2172.82	4055.86	1864.9	2391.7	11074.1	3483.34	6065.3	2761.43	8089.13	3769.08	6477.9	2854.55	29848.21	4005.26	6715.25	2915.16
-66 55.5 161.56	2461.74	4245.03	2096.52	2425.34	6628.48	3395.44	5802.1	2708.59	9652.31	3533.06	6353.69	2826.98	31583.4	3994.58	6986.74	2994.26
-65 55.5 139.75	1322.24	2852.88	1871.7	2175.92	7870.65	3137.32	5517.97	2652.35	9144.98	3497.02	6260.39	2805.7	25721.16	4004.91	6845.48	2951.05
-64 55.5 158.65	1669.89	3109.37	1651	2224	10046.3	3015.11	5290.7	2609.6	10817.79	3830.6	6537.02	2869.63	20515.4	4007.91	7035.11	3010.08
-63 55.5 150.66	2462.74	4569.22	1931.38	2481.5	9136.7	3028.91	5059.3	2567.95	9271.34	3685.16	6343.92	2825.04	21423.43	3955.62	7018.6	3006.02
-62 55.5 162.14	2096.34	3832.67	2120.48	2353.8	6257.89	2964.06	5166.34	2587.82	9518.22	3489.66	6448.25	2848.39	24906.09	3960.03	6754.61	2925.82
-61 55.5 162.08	2025.87	4494.59	1917	2468.76	6645.65	2955.28	5233.07	2599.15	8978.67	3539.8	6257.02	2805.62	27031.18	3954.17	6855.44	2954.39
-60 55.5 277.08	1899.17	3307.38	1745.53	2258.77	10493.03	3001.02	5289.84	2609.49	8021.81	3657.32	6480.71	2857.48	24148.42	4022.61	7147.28	3047.8
-59 55.5 1522.65	2494.16	4759.97	1949.14	2515.1	11454.79	3742.43	6278.03	2807.35	9100.74	3728.8	6682.16	2905.76	22967.53	3941.97	7158.7	3049.92
-99 55 154.36	2606.3	4704.7	2098.39	2505.02	6679.13	2978.93	5326.51	2617.48	8784.94	3594.89	6365.41	2831.06	29205.98	4000.67	7050.11	3015.34
-98 55 156.98	2114.99	4481.61	1939.34	2466.58	8141.94	3105.07	5498.35	2649.15	7665.44	3672.31	6454.45	2850.36	27406.1	3952.19	7130.91	3040.85
-97 55 164.03	1646.75	3216.64	1779.78	2243.79	11214.15	3370.05	5783.21	2703.58	8896.79	3733.75	6545.68	2872.65	21474.79	3972.09	7011.5	3000.75
-96 55 135.5	2528.14	4603.07	2070.8	2487.41	10989.51	3224.56	5452.32	2639.6	9614.43	3810.25	6532.64	2870.04	17501.9	3967.01	7053.95	3017.01
-95 55 140.26	1447.66	3077.77	1879.98	2218.56	12271.51	3197.95	5638.61	2675.27	12063.18	3792.84	6483.41	2857.62	9971.99	3946.34	7083.88	3027.32
-94 55 152.49	1932.49	3586.71	1911.66	2309.74	8820.85	3097.42	5343.76	2620.77	9229.19	3630.88	6416	2840.87	16946.17	3906.1	6890.92	2968.74
-93 55 153.76	2068.34	3938.93	2127.21	2372.49	13042.59	3098.84	5532.15	2654.47	11715.29	3872.21	6672.13	2903.59	10117.14	3958.8	7019.93	3006.32
-92 55 146.65	2577.36	4518.43	1863.7	2473.02	8865.99	3304.41	5662.95	2680.13	9051.38	3682.74	6261.27	2805.87	18397.23	3913.35	6726.11	2921.83
-91 55 158.43	1411.73	2919.26	1775.7	2188.26	7337.22	3064.07	5220.34	2597.85	9317.7	3593.06	6349.57	2826.36	20779.91	4007.59	6843.08	2952.11
-90 55 129.7	1882.94	4093.03	2008.76	2398.71	10487.6	3202.25	5437.24	2637.42	8409.33	3693.44	6394.28	2837.06	19277.96	4016.66	7084.81	3027.09
-89 55 232.87	1825.41	3152.73	1974.96	2231.76	8330.71	3270.73	5533.89	2655.77	8456.9	3775.76	6388.75	2834.34	21716.53	3959.27	6766.96	2928.77
-88 55 292.28	1771.02	3096.96	1911.43	2220.21	10882.77	3453.22	5905.21	2727.96	10721.42	3797.42	6493.24	2858.74	17212.98	3956.96	6798.11	2938.45
-87 55 320.08	2480.13	4450.41	1879.76	2461.14	9313.18	3440.68	5816.35	2710.02	8880.74	3632.18	6467.58	2852.63	20407.69	3955.16	6775.36	2931.41
-86 55 312.89	2008.41	3789.98	1976.81	2346.64	6777.45	3228.75	5544.55	2658.83	10161.66	3582.33	6377.84	2831.88	21494.42	3932.88	6925.69	2974.71
-85 55 295.94	1695.77	3667.86	1772.31	2325.24	10790.83	3738.23	6214.96	2793.44	10957.76	3717.04	6412.62	2838.45	17188.7	3815.79	6564.58	2875.57
-84 55 293.31	1689.25	3405.21	1834.72	2278.39	7620.92	3600.39	6075.13	2764.12	12141.96	3833.06	6508.7	2862.02	19772.12	3778.49	6831.39	2947.24
-83 55 255.38	2385.86	3961.82	1977.07	2376.43	5920.38	3019.67	5324.65	2616.37	10775.55	3659.22	6491.09	2860.74	24603.86	3924.26	7058.91	3018.85
-82 55 255.53	1810.26	3739.42	1901.92	2335.53	10246.12	3451.23	5909.81	2729.86	11384.01	3819.19	6552.96	2873.28	18011.82	3847.38	6847.31	2953.37
-81 55 229.8	2186.72	4044.28	1885.36	2390.55	6402.2	3097.52	5277.7	2608.18	8206.08	3675.14	6455.22	2850.37	23668.56	3883.7	6875.03	2960.19
-80 55 134.74	1677.4	2843.08	1883.49	2173.59	10960.51	3300.9	5721.21	2691.33	8347.75	3853.8	6612.3	2888.3	19401.41	3827.73	7013.78	3003.48
-79 55 133.72	1440.29	3130.8	2020.26	2228.42	10249.56	3411.84	5811.91	2709.45	9352.72	3809.31	6631.63	2892.99	22847.53	3982.1	6975.62	2989.71
-78 55 159.41	1812.18	3868.09	1839.19	2360.34	8090.05	3523.03	6058.27	2761.14	8723.22	3753.25	6458.86	2850.07	25805.93	3948.79	6744.36	2924.2
-77 55 169.53	2341.85	4016.28	1909.07	2385.8	6428.04	3404.85	5847.77	2717.13	8065.46	3627.2	6165.49	2782.88	26994.37	3946.85	6881.87	2962.19
-76 55 144.15	1638.11	3285.12	1851.08	2255.88	7278.96	3432.37	5736.13	2696.72	9139.94	3653.41	6481.13	2856.36	24206.25	3953.18	6894.83	2969.21
-75 55 154.77	1590.36	3282.07	1839.72	2255.91	7253.54	3186.94	5457.27	2642.99	9712.74	3685.87	6458.72	2850.98	24298.49	4015.4	7032	3008.88
-74 55 157.69	1506.3	2778.34	1752.84	2161.31	9128.05	3326.07	5807.44	2708.28	7707.76	3728.93	6561.62	2875.87	24872.37	3949.63	6915.84	2971.46
-73 55 151.69	2382.02	4221.04	2063.59	2421.18	11294.93	3627.83	6128.92	2774.62	8933.14	3696.64	6511.15	2862.75	22282.9	3963.04	6762.02	2927.53
-72 55 144.76	2539.49	4496.46	1926.92	2469.12	9353.05	3371.85	5823.89	2711.96	10892.74	3630.27	6411.34	2839.52	22247.27	4027.29	6920.76	2973.52
-71 55 144.24	1936.38	3873.19	1937.85	2360.36	9849.41	3575.17	5908.22	2728.97	8655.9	3706.11	6461.66	2851.07	24324.14	3962.2	6755.18	2925.77
-70 55 142.37	2308.48	4245.07	2091.81	2425.29	7525.73	3179.88	5584.84	2666.24	8676.18	3636.65	6343.58	2824.56	25749.38	3983.46	6860.83	2956.26
-69 55 137.22	2121.88	4019.98	1933.17	2385.09	7239.8	3096.5	5589.8	2666.49	10778.55	3478.66	6220	2795.81	23594.37	4019.37	6961.32	2986.54
-68 55 143.59	1442.23	3140.84	1782.87	2229.85	6634.58	3458.44	5924	2732.25	10870.62	3686.12	6377.45	2831.25	30346.28	4020.05	6751.35	2924.17
-67 55 168.89	1658.11	2937.32	1675.67	2191.34	10309.19	3627.9	5849.9	2716.35	11156.86	3916.8	6585.29	2880.67	30102.69	4049.6	7251.86	3083.33
-66 55 131.24	2226.81	4738.16	2010.98	2510.83	6348.4	3739.78	6193.35	2788.62	11893.15	3721.76	6487.65	2856.7	29759.42	3928.95	6753.04	2924.86
-65 55 146.13	1813.26	3265.63	1735.26	2252.81	9946.08	3259.4	5607.79	2670.44	10318.43	3665.6	6422.55	2841.88	23722.34	4020.72	6922.02	2975.53
-64 55 146.24	1452.24	2997.56	1829.51	2202.57	10986.96	3353.8	5716.1	2691.32	11177.52	3770.69	6451.46	2849.39	19613.08	3951.53	6743.12	2923.31
-63 55 164.31	1621.61	2889.65	1674.69	2182.2	8997.43	3170.44	5397.72	2629.79	7979.97	3565.73	6382.8	2832.82	23148.75	3900.63	6686.06	2907.66
-62 55 128.13	1955.89	3879.58	2135.34	2362.14	8783.19	2947.59	5153.29	2584.79	9260.63	3580.93	6236.58	2799.53	23093.95	4001.99	6865.91	2958.41
-61 55 150.49	1588.71	3095.36	1692.88	2220.67	8810.54	3218.55	5510.85	2650.73	9057.32	3521.13	6233.14	2798.2	25228.24	3959.75	6942.2	2979.26
-60 55 179.29	1427.75	3184.32	2028.24	2236.48	7960.42	3255.46	5438.73	2637.1	10351.13	3431.54	6264.63	2806.36	25618.39	4025.48	6865.39	2958.23
-59 55 372.71	2422.98	4138.21	1724.89	2406.42	7398.71	3035.82	5309.65	2614.13	10720.2	3657.59	6380.14	2832.74	27044.63	4021.26	7091.99	3030.28
-99 54.5 155.19	1446.67	2836.03	1701.71	2172.61	11492.31	3404.76	5914.66	2731.19	9908.1	3802.05	6546.26	2872.1	21564.75	3927.92	6971.08	2991.74
-98 54.5 156.61	1813.13	3426.85	1937.7	2281.81	8467.35	3300.92	5466.14	2642.29	10882.43	3642.01	6447.69	2848.62	23309.62	4008.2	7134.51	3043.6
-97 54.5 153.34	2054.87	3961.61	1913.66	2375.38	8971.94	3222.16	5490.42	2647.31	10338.9	3626.54	6338.27	2823.18	21906.19	4045.62	7098.08	3033.13
-96 54.5 153.16	1649.59	3641.15	2069.55	2318.74	11148.71	3395.87	5658.78	2678.91	9670.16	3743.39	6579.65	2879.92	16911.42	3928.19	6920.65	2973.24
-95 54.5 152.03	2473.31	4628.86	2045.17	2491.95	10280.42	3143.92	5428.34	2635.9	9679.72	3778.73	6504.26	2862.31	17320.32	4006.94	7035.8	3013.63
-94 54.5 139.48	2301.71	4274	2060.27	2430.73	11621.16	3277.12	5723.69	2691.43	10362.54	3725.2	6386.59	2833.55	15490.04	4015.82	6972.83	2993.08
-93 54.5 135.27	1517.13	2847.41	1609.25	2174	8672.76	2986.62	5415.69	2633.52	9229.2	3798.66	6395.16	2835.77	17641.24	3932.04	6828.24	2948.64
-92 54.5 154.37	1382.99	2960.89	1923.57	2194.41	8330.41	2966.98	5375.3	2626.48	9983.19	3627.96	6284.84	2810.49	15675.41	3929.02	6839.43	2954.09
-91 54.5 155.97	1536.74	3313.5	1805.98	2259.59	7824.97	2921.25	5158.13	2585.46	9845	3482.16	6056.31	2760.59	17500.68	4023.76	7184.49	3060.22
-90 54.5 160.48	1308.51	2928.08	1701.95	2189.84	10867.51	3278.57	5579.39	2664.16	8430.06	3656.06	6467.25	2853.51	18787.25	4057.54	6897.46	2967.22
-89 54.5 154.97	2319.39	4418.54	2065.49	2455.26	11200.25	3252.45	5506.68	2649.88	8270.43	3769.97	6436.8	2847.48	19161.76	4008.37	7218.51	3071.41
-88 54.5 176.9	2044.69	3496.22	1783.21	2290.04	10102.02	3242.93	5508.61	2650.01	11268.92	3805.38	6606.57	2886.59	17320.53	3954.83	7168.07	3054.5
-87 54.5 163.26	1622.38	3501.06	2053.39	2293.22	7495.8	3282.06	5519.57	2653.95	11102.57	3706.39	6411.58	2840.2	21674.09	3976.96	7008.18	3002.85
-86 54.5 271.78	2008.18	3759.3	1881.85	2340.87	9028.13	3598.03	6153.47	2779.95	9937.97	3668.72	6396.72	2834.7	21301.5	3931.93	6589.12	2881.71
-85 54.5 290.38	2018.87	3653.92	2005.17	2322.15	10994.71	3832.11	6158.93	2780.97	11170.62	3684.01	6603.18	2885.35	16541.79	3916.97	7018.05	3002.61
-84 54.5 254.11	1695.4	2863.88	1804.55	2177.39	5918.98	3552.59	5955.14	2738.84	8563.16	3571.44	6529.74	2866.93	25937.78	3897.65	6699.17	2910.36
-83 54.5 236.47	1288.2	2846.7	1723.94	2172.5	10648.2	3513.29	6043.92	2756.87	10413.41	3744.4	6471.31	2853.31	18555.98	3888.93	6871.78	2960.53
-82 54.5 191.29	1675.52	3486.22	2049.49	2292.43	9940.4	3399.16	5694.67	2686.97	10209.13	3866.69	6604.44	2886.91	17959.03	3806.76	6932.72	2977.91
-81 54.5 213.43	1938.98	4139.08	1924.47	2407.12	8713.97	2998.52	5146.32	2583.25	7628.93	3654.55	6397.63	2837.9	23318.81	3965.13	7285.19	3096.23
-80 54.5 150.19	1917.36	3405.16	2009.64	2276.97	8713.55	3364.4	5773.72	2702.85	9759.17	3671.27	6448.28	2848.14	20669.26	3879.89	6921.4	2974.97
-79 54.5 147.45	2318.14	4803.03	1938.49	2522.43	10283.32	3284.55	5858.91	2719.46	9949.03	3791.77	6584.57	2881.11	19008.86	3898.04	6989.69	2995.66
-78 54.5 153.53	2073.87	4416.14	2120.3	2454.98	6037.9	3328.41	5923.86	2732.58	9973.86	3694.59	6421.72	2841.24	23729.12	3882.77	6762.17	2927.97
-77 54.5 157.53	1715.7	3225.13	1990.99	2245.04	6609.53	3390.16	5792.39	2706.06	8802.95	3538.7	6401.73	2838.22	24850.61	3931.31	6786.68	2934.87
-76 54.5 149.98	1722.5	3059.38	1749.53	2214.36	8063.19	3520.35	5997.17	2747.55	7715	3568.89	6355.97	2826.25	25302.2	3929.49	6834.58	2949.06
-75 54.5 137.24	1406.88	2741.03	1877.26	2153.9	10021.07	3547.06	6153.51	2780.59	6931.39	3589.02	6503.05	2860.52	25158.17	3964.89	6745.26	2922.78
-74 54.5 155.1	1797.54	3496.9	1969.11	2291.43	9488.25	3510.09	6030.46	2753.95	8272.35	3653.86	6424.54	2842.11	23696.24	3966.98	6849.05	2952.39
-73 54.5 156.57	2348.02	4248.51	1918.45	2426.18	9875.56	3554.47	5977.36	2743.49	10179.27	3550.83	6449.12	2848.16	22000.39	4042.21	6845.3	2951.79
