      Lon      Lat     thick1        Vs1        Vp1   SedDens1      Dens1     thick2        Vs2        Vp2      Dens2     thick3        Vs3        Vp3      Dens3     thick4        Vs4        Vp4      Dens4
      deg      deg          m        m/s        m/s      kg/m3      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3          m        m/s        m/s      kg/m3
-64 64 284.01	309.075	689.82	100.65	121.155	1560.78	294.3	388.59	74.355	1740.74	265.125	308.67	73.11	2870.61	157.425	370.44	103.815
-63 64 357.495	281.1	551.235	98.505	100.605	1950.74	259.335	357.33	64.665	1590.39	313.155	349.755	77.745	3095.62	161.22	301.005	84.555
-62 64 466.155	410.16	951.42	164.55	167.655	1493.71	290.385	362.055	71.805	1729.7	290.775	294.165	68.385	2663.87	141.405	241.5	73.68
-61 64 292.605	430.365	965.565	160.26	168.195	1094.2	393.66	437.295	80.25	1039.05	306.09	442.86	100.68	1702.89	185.67	296.025	97.005
-60 64 875.43	327.585	565.215	123.015	100.59	1367.84	228.69	349.74	62.64	1087.12	315.72	387.51	92.235	2603.09	146.955	248.79	86.715
-59 64 354.12	252.105	685.605	94.545	119.025	901.05	422.025	687.465	131.76	855.405	221.52	332.895	79.98	1405.21	95.49	179.04	51.39
-99 63.5 38.505	774.48	1348.02	297.345	241.02	1783.12	393.735	406.74	76.425	1082.73	200.835	380.715	88.65	2602.61	90.825	157.185	42.885
-98 63.5 33.99	419.085	876.72	240.405	157.095	1461.29	277.515	310.11	60.945	1886.12	201.585	241.98	60.735	3371.62	97.575	251.58	75.78
-97 63.5 38.595	592.83	903.525	148.32	157.44	1683.87	319.695	386.82	74.985	1062.57	219.6	293.415	70.26	2889.98	92.505	160.77	45.75
-96 63.5 39.12	492.735	742.65	206.52	129.525	1990.55	284.445	346.725	68.22	2025.87	171.51	260.865	64.785	2270.24	128.985	204.81	66.915
-95 63.5 41.04	985.8	1466.64	205.44	262.305	2601.78	228.135	280.02	54.585	1643.14	244.245	338.025	82.44	2340.84	126.765	228.255	80.895
-94 63.5 30.9	401.91	537.165	65.385	93.3	1421.76	250.515	251.52	53.19	2579.64	156.945	214.725	52.995	3741.98	108.03	264.99	75.69
-93 63.5 39.135	523.65	425.43	49.56	73.335	2649.35	387.195	549.36	111.495	2212.73	258.9	195.885	49.02	4699.12	101.595	372.555	118.725
-92 63.5 34.74	501.765	663.3	121.89	118.155	1528.37	246.57	302.22	62.7	3211.32	205.2	221.745	55.845	4178.68	120.525	308.595	97.95
-91 63.5 38.16	311.925	570.84	159.99	108.06	858.855	403.755	468.84	92.775	1956.63	260.73	205.5	51.06	2893.23	89.625	153	43.725
-90 63.5 38.565	520.41	1062.64	173.73	185.46	2365.3	276.705	488.475	95.265	1822.76	351.78	393.6	91.11	2797.88	114.825	235.47	73.05
-89 63.5 39.825	229.185	446.955	102.03	79.8	1389.56	245.295	440.58	81.645	2481.59	245.985	252.84	63.36	2474.58	130.74	197.16	72
-88 63.5 37.005	238.875	367.77	100.275	71.88	1548.32	273.855	385.605	76.095	1543.53	451.98	414.765	98.055	2374.38	131.655	268.08	81.33
-87 63.5 53.775	368.07	605.19	87.9	104.805	1199.65	218.355	252.63	51.42	2345.8	337.83	306.63	73.905	3469.9	170.34	305.52	96.18
-86 63.5 72.615	298.98	772.77	70.365	134.265	1262.43	329.91	356.79	69.945	1332.75	288.285	347.415	82.5	3222.28	177.69	285.225	96.195
-85 63.5 79.98	451.29	819.135	77.55	142.47	2154.45	371.535	550.395	106.395	2243.87	248.64	321.345	75.135	3313.2	126.87	343.815	101.685
-84 63.5 89.4	245.34	354.12	125.385	68.4	1796.7	369.3	618.57	115.08	1829.94	267.225	337.215	79.26	2710.8	111.51	408.285	130.605
-83 63.5 79.905	457.08	798.09	125.1	138.405	1690.5	256.365	339.495	66.24	2343.23	407.445	407.835	92.52	3643.29	156.825	306.63	98.865
-82 63.5 58.59	370.77	589.62	100.65	104.79	1141.34	279.165	341.37	68.715	1166.88	254.22	205.29	46.245	1985.09	99.345	166.86	42.795
-81 63.5 61.875	372.855	796.095	99.12	145.065	2734.39	333.675	289.05	59.775	1920.46	241.305	247.71	59.985	3709.68	129.18	239.805	68.685
-80 63.5 38.955	141.12	257.52	141.33	50.775	2094.42	354.075	385.065	78.135	1044.3	265.29	261.645	64.365	2659.73	135.15	256.455	80.46
-79 63.5 70.71	739.845	1092.97	155.46	194.505	1295.52	245.13	353.715	72.45	1784.28	268.335	312.81	74.46	2747.46	109.29	243.57	70.98
-78 63.5 55.17	313.92	534.705	159.36	98.985	570.45	33.945	35.04	8.025	523.065	63.09	114.885	28.05	901.275	74.055	96.825	26.19
-77 63.5 56.7	493.32	746.07	113.79	129.87	1271.54	299.325	239.145	50.655	2049.26	223.29	203.715	49.05	2485.86	115.905	213.93	57.735
-76 63.5 77.82	550.71	775.98	157.515	140.025	2080.89	287.325	465.315	88.14	2014.68	202.8	228.3	55.065	2428.86	105.975	264.555	82.2
-75 63.5 70.5	280.41	647.67	118.89	115.26	1765.56	355.83	505.92	92.835	1404.16	244.815	404.805	94.935	2895.11	89.58	217.365	65.175
-74 63.5 89.385	561.9	992.52	180.15	180.405	1699.08	233.04	365.415	69.165	1197.59	313.515	329.28	74.94	2809.86	115.95	208.155	62.79
-73 63.5 67.845	541.68	1063.08	112.56	190.935	1131.63	255.18	395.1	73.095	1216.23	321.435	475.665	110.4	2034.88	128.265	266.025	89.55
-72 63.5 69.795	537.765	647.67	116.325	112.29	1953.33	248.49	293.91	58.245	2088.96	297.66	391.95	92.73	3007.57	137.34	307.62	103.62
-71 63.5 37.59	271.62	389.835	108.405	73.05	788.76	253.32	286.245	60.75	1253.88	209.58	263.73	63.93	2257.65	88.98	320.505	99.975
-70 63.5 35.955	328.605	533.04	76.05	91.965	1493.73	330.57	240.27	51.36	1713.27	205.92	186.225	47.865	3192.27	84.165	132.75	39.465
-69 63.5 26.4	417.33	769.23	163.05	133.71	1367.75	96.105	141.165	30.705	1163.18	76.365	162.21	39.33	1216.47	45.135	152.985	51.03
-68 63.5 40.02	457.935	688.185	112.575	119.505	857.1	259.65	203.97	43.35	1364.73	265.17	192.84	47.52	2265.64	87.855	168.69	50.43
-67 63.5 38.64	365.175	557.46	93.45	101.34	1655.02	321.795	525.15	98.715	1565.52	322.59	460.545	105.975	3364.44	116.97	144.39	53.445
-66 63.5 122.835	585.405	678.57	96.57	117.615	1773.86	201.105	315.96	63.72	2645.48	316.935	392.19	92.055	4535.52	124.935	295.2	90.18
-65 63.5 217.995	228.225	341.055	161.58	64.065	996.165	357.375	516.45	100.68	881.25	287.265	324.3	72.06	1995.84	95.85	241.845	69.915
-64 63.5 347.13	399.24	642.63	104.64	117.405	2915.72	394.5	413.55	82.755	2083.65	258.18	260.085	56.955	2068.07	128.235	277.62	71.04
-63 63.5 522.27	140.97	227.595	87.63	45.36	1518.6	282.9	306.315	55.26	2035.43	246.435	266.025	57.015	3502.62	149.805	271.395	75.12
-62 63.5 549.285	560.07	1028.78	191.28	180.075	1124.06	439.575	657.375	123.96	1130.49	198.48	337.65	77.355	1892.8	217.335	440.025	118.425
-61 63.5 677.895	260.64	532.275	106.095	92.205	1052.84	232.725	474.435	87.54	841.71	258.15	430.335	98.49	1774.2	149.625	311.64	88.635
-60 63.5 547.215	408.06	637.635	84.405	110.43	1208.24	358.275	568.605	108.18	808.815	185.595	232.95	52.35	1557.03	123.27	229.29	57.435
-59 63.5 260.055	213.72	260.46	51.555	46.125	998.04	255.27	485.865	95.61	676.815	167.34	181.455	40.02	1526.36	102.885	206.145	49.26
-99 63 30.885	237.33	563.385	173.31	105.645	3061.47	424.41	424.17	79.365	1685.04	266.79	263.685	63.09	4062.45	115.23	219.705	60.795
-98 63 43.065	533.85	880.56	168.24	154.98	1587.13	275.805	412.005	75.96	2093.22	251.91	194.85	49.26	2689.29	102.66	151.995	43.5
-97 63 42.735	368.295	874.44	94.77	153.3	3032.36	290.19	368.205	73.515	2535.09	266.07	277.935	66.405	6194.43	110.04	316.11	94.635
-96 63 35.325	444.765	445.71	112.2	76.89	1973.38	227.52	258.855	54.15	1551.6	171.6	199.35	47.835	3107.51	80.415	144.33	38.37
-95 63 36.915	503.19	833.385	87.705	145.05	2109.88	399.375	519.465	99.6	761.055	252.99	337.44	78.96	2991.88	117.285	322.62	96.255
-94 63 38.265	365.625	711.72	133.125	123.375	1744.86	236.25	181.005	37.875	1295.03	159.795	244.44	61.215	2746.76	142.935	257.535	81.24
-93 63 32.55	476.775	926.37	167.4	161.37	2537.62	322.725	181.74	39.345	2463.82	161.82	176.67	42.975	3775.45	109.155	204.765	57.225
-92 63 37.515	205.695	356.97	76.695	64.425	790.935	70.125	103.89	23.19	987.735	64.74	137.49	33.495	1560.39	60.555	146.31	52.86
-91 63 52.26	150.45	256.605	98.685	45.345	986.43	270.24	165.54	36.285	1801.74	253.755	183.405	46.65	2826.63	161.115	172.08	47.22
-90 63 55.32	423.87	748.32	123.705	137.775	1298.78	233.895	217.305	46.65	2015.65	253.425	286.665	69.735	2559.88	113.325	215.685	69.345
-89 63 69.66	474.555	587.55	67.965	101.82	3098.79	275.175	357.555	70.95	2111.22	207.27	358.29	85.005	3539.49	93.075	288.285	89.7
-88 63 68.565	353.85	827.94	129.495	150.375	1353.7	378.015	665.295	125.385	1152	258.99	291.735	69.45	2362.73	130.65	169.68	48.435
-87 63 80.205	713.745	931.185	236.25	168.165	1465.15	253.125	503.115	93.315	2333.8	259.77	342.03	82.875	2359.88	157.95	305.7	102.735
-86 63 74.895	475.95	585.855	129.36	107.835	2013.75	334.8	393.9	72.615	1696.88	366.765	462.63	108.3	2603.72	140.25	210.045	74.1
-85 63 75.555	350.595	403.35	74.73	77.7	2244.45	227.61	247.005	48.84	2013.98	296.55	474.57	111.36	2606.4	141.06	373.755	121.275
-84 63 84.795	461.355	891.54	162.315	157.725	3440.88	337.44	291.24	58.815	2539.8	215.295	320.76	76.155	4319.23	124.26	246.93	68.01
-83 63 115.86	304.215	336.165	70.2	59.055	3532.36	256.395	187.14	39.63	743.76	244.125	210.54	49.47	4432.65	109.995	285.69	78.18
-82 63 66.72	183.585	268.725	155.46	48.465	1952.2	113.22	174.96	37.41	2628.86	108.165	200.91	49.815	4345.83	70.74	175.35	51.78
-81 63 149.115	257.91	355.59	68.16	69.165	1357.21	297.3	409.17	83.58	2699.99	185.205	258.09	60.735	3945	88.005	159.54	44.07
-80 63 71.775	478.215	1117.74	193.185	198.765	1603.02	265.83	334.515	69.165	2693.91	268.245	203.28	48.48	4544.19	83.61	235.2	64.785
-79 63 85.38	451.575	608.4	106.29	105.915	1627.11	304.695	487.665	95.895	2355.35	240.885	269.745	67.185	3425.49	118.71	381.48	121.095
-78 63 39.765	374.295	705	80.79	122.835	1581.95	336.615	339.84	69.825	2002.96	195.36	173.07	41.805	2492.72	104.085	208.905	54.855
-77 63 49.125	258.465	434.37	100.74	81.66	1954.88	382.155	617.055	118.305	1424.81	235.425	312.045	75.195	2809.38	112.455	264.6	79.44
-76 63 78.42	490.35	744.255	114.495	129.135	2056.59	345.48	469.665	89.655	1218.36	310.41	383.205	91.095	2668.27	132.105	307.05	91.875
-75 63 115.05	335.64	500.01	156.285	90.81	1344.63	252.315	286.65	58.515	1260.6	200.04	206.19	47.025	1964.09	74.94	139.035	35.055
-74 63 128.25	324.78	636.72	106.815	117.75	1223.79	335.88	350.43	68.07	2114.65	305.115	346.68	82.26	2840.34	122.325	267.09	85.59
-73 63 129.015	367.425	839.745	129.375	149.55	1933.86	343.095	519.66	97.305	892.035	345.645	401.505	90.975	3030.62	106.5	344.1	103.29
-72 63 98.025	295.17	559.215	91.275	102.975	1724.6	526.875	558.435	106.29	2352.36	322.38	319.47	76.665	2838.27	129.96	259.02	76.965
-71 63 58.275	476.73	565.305	128.295	97.845	2029.27	160.395	273.03	55.5	1984.23	238.965	344.31	80.235	3501.98	93.345	185.88	59.265
-70 63 33.75	223.245	419.52	91.455	72.375	1535.52	213.345	133.875	29.64	1549.71	251.265	208.2	52.17	3720.45	109.815	194.625	59.595
-69 63 38.475	199.8	282.45	101.04	55.365	1654.14	173.52	135.9	30.105	2801.65	215.55	259.125	63.78	3787.97	106.095	225.495	66.765
-68 63 35.745	343.335	669.69	146.505	122.52	3369.83	270.9	346.71	69.21	1611.43	238.47	305.175	69.945	3408.08	96.12	194.67	57.84
-67 63 52.335	241.365	457.605	137.82	85.08	1518.07	403.74	466.605	91.905	2545.63	290.535	320.685	71.835	3658.92	132.93	377.34	119.955
-66 63 179.82	547.545	619.41	124.785	111.195	3015.12	285.795	323.535	65.955	2494.18	236.82	228.99	54.675	5408.02	109.035	298.695	82.395
-65 63 288.015	632.475	801.87	120.045	145.095	1322.7	329.655	477.645	88.71	1911.59	283.86	382.605	91.62	2716.66	120.045	177.03	61.29
-64 63 356.745	464.34	638.175	109.26	117.81	1802.04	295.095	403.74	74.64	1701.48	347.34	384.525	90.765	2625.3	184.635	263.325	82.77
-63 63 360.225	294.045	514.32	86.28	92.04	1210.21	259.785	455.805	83.58	1398.01	278.58	391.215	92.67	1941.86	205.275	246.675	78.495
-62 63 782.595	243.36	374.985	66.315	64.95	1698.74	375.69	481.305	91.245	1220.95	279.39	316.98	70.575	2142.15	186.72	353.64	96.87
-61 63 427.635	185.64	202.965	66.795	35.01	966.12	265.785	432.84	79.23	693.045	234.66	251.49	56.58	1417.82	120.66	225.81	59.82
-60 63 181.155	105.15	191.205	69.15	37.92	937.755	161.685	259.44	46.215	678.615	197.25	298.32	64.575	1403.24	176.925	93.6	37.095
-59 63 483.525	217.77	379.8	36.69	66.855	711.3	137.7	294.72	56.745	849.225	188.775	138.57	28.59	1262.95	88.56	89.175	19.125
-99 62.5 37.59	437.865	970.575	52.155	175.395	1761.21	286.095	241.83	50.19	1597.83	241.125	206.88	50.985	2427.91	118.365	203.505	55.395
-98 62.5 28.77	332.295	374.73	159.96	65.43	2399.41	316.185	508.215	98.955	1246.25	254.19	270.675	66.81	2700.43	107.49	271.065	89.055
-97 62.5 26.4	299.745	489.72	93.06	85.08	2812.61	192.57	224.22	47.46	1816.47	167.01	185.625	44.73	2220.68	88.035	162.765	43.935
-96 62.5 30.84	299.925	496.08	171.51	90.57	1687.76	325.275	382.14	75.885	1594.82	205.5	285.735	69.465	2317.03	123.165	301.05	100.5
-95 62.5 43.035	347.88	756.15	145.695	135.99	3077.19	385.935	573.9	107.25	2345.91	268.62	320.58	77.91	2897.67	108.525	284.67	89.325
-94 62.5 40.545	480.795	769.275	98.43	137.865	2208.91	236.715	338.505	68.265	2299.15	202.065	271.41	64.335	1936.65	90.3	290.97	84.255
-93 62.5 36.015	251.94	545.925	68.58	104.58	1176.66	291.165	507.12	99.015	2002.49	238.26	265.68	65.67	2175.13	76.08	158.565	45.75
-92 62.5 57.6	280.905	415.74	121.065	76.485	2979.76	390.78	553.83	109.755	1494.63	222.72	164.46	38.76	4083.49	99.39	215.235	58.77
-91 62.5 83.475	631.335	1042.29	159.75	186.09	3073.98	376.395	541.275	104.925	1520.25	183.795	237.495	58.83	3518.84	140.805	321.9	105.345
-90 62.5 97.74	352.245	391.47	67.74	68.25	1621.95	301.695	299.655	60.15	1759.1	307.26	426.72	102.285	2709.74	151.74	305.1	104.235
-89 62.5 116.565	254.565	389.55	92.685	67.14	1871.19	223.56	315.9	64.62	1268.99	285.36	341.085	79.77	2752.35	116.16	220.47	65.22
-88 62.5 97.455	220.38	549.675	70.965	96.285	2193.21	403.965	521.19	103.29	2488.03	266.7	242.415	61.05	5045.55	138.855	269.205	90.72
-87 62.5 122.1	529.41	968.82	204.165	170.505	2415.12	415.575	516.135	99.285	1900.23	245.46	399.825	94.935	4495.98	130.545	356.67	115.635
-86 62.5 92.835	819.075	1290.25	249.21	230.85	1707.86	231.735	323.895	63.495	1765.71	246.315	277.65	68.91	2570.09	168.36	276.81	93.48
-85 62.5 127.635	379.845	484.98	83.565	84.45	2326.8	364.455	520.845	96.045	2062.49	270.435	366.945	87.51	4688.06	130.8	225.18	75.495
-84 62.5 117.825	265.41	532.17	99.75	91.845	1685.65	372.75	499.665	97.185	2561.37	234.675	248.4	61.71	2796.15	169.725	371.955	118.725
-83 62.5 83.325	260.775	427.44	56.565	80.28	2096.55	203.745	258.9	54.78	1313.89	208.59	199.65	49.545	3361.95	98.895	200.085	56.925
-82 62.5 107.925	573.315	635.52	94.035	110.175	2512.17	157.77	146.94	32.13	1390.95	197.745	159.12	38.55	2796.2	113.01	161.25	44.19
-81 62.5 114.975	415.11	412.245	81.99	71.85	1410.6	245.475	354.36	73.125	2450.12	367.77	336.135	78.105	3785.89	111.12	232.005	72
-80 62.5 37.515	117.645	162.3	74.475	33.135	770.025	61.455	66.765	15.15	797.835	86.835	111.045	27.27	1110.69	53.4	104.115	28.59
-79 62.5 71.355	364.92	611.88	98.67	106.395	915.435	203.745	177.63	38.775	1214.88	216.945	191.235	47.16	2262.96	197.1	234.525	71.445
-78 62.5 55.44	288.09	352.83	88.995	61.395	575.25	62.46	85.155	19.11	937.065	71.49	86.43	19.77	953.325	71.52	214.38	63.48
-77 62.5 60.375	477	765.9	110.715	134.64	1630.95	184.875	389.73	78.63	945.495	194.145	231.18	56.37	2531.05	72.57	185.505	48.945
-76 62.5 74.835	514.41	929.46	155.025	163.05	1750.51	230.475	224.52	46.695	2570.01	250.29	253.575	61.32	2515.59	107.685	168.585	48.27
-75 62.5 52.275	243.285	511.11	96.915	91.335	2200.11	274.17	477.225	88.98	1424.34	308.64	406.215	95.355	2641.89	129.06	204.78	66.555
-74 62.5 77.49	320.835	555.345	129.375	96.39	2966.07	271.77	244.5	49.365	1702.82	270.06	356.85	83.505	4057.26	143.295	357.78	106.515
-73 62.5 112.965	243.06	470.97	92.385	82.59	3080.37	311.415	483.855	90.93	2613.4	209.43	396.405	90.615	4531.9	147.855	262.635	80.865
-72 62.5 106.215	364.32	518.205	159.78	92.07	2464.55	277.275	399.21	73.17	1192.74	216.72	422.835	95.34	3194.68	111.195	136.92	52.29
-71 62.5 115.86	233.595	361.35	116.46	68.745	2445.93	359.22	690.39	132.03	1660.01	402.45	384.255	90.525	3126.72	118.71	367.275	117.18
-70 62.5 99.39	217.305	469.815	189.48	81.915	1973.2	266.025	375.015	74.88	2270.74	284.1	352.875	83.865	4398.45	103.53	245.415	83.37
-69 62.5 86.97	279.36	585.99	132.615	101.715	1607.19	366.93	323.28	64.575	1481.22	278.415	289.125	68.865	3687.45	151.62	315.045	98.625
-68 62.5 60.42	536.19	776.235	96.945	135.915	2290.15	237.525	439.32	82.38	2511.32	208.845	348.42	81.345	3910.74	100.56	204.57	58.875
-67 62.5 92.4	214.155	404.85	111.525	78.09	1346.52	316.275	341.58	64.785	2902.86	322.185	314.925	69.585	2504.45	124.335	246.255	71.115
-66 62.5 260.595	292.305	577.65	96.63	103.005	3869.45	367.89	479.235	89.94	2369.46	310.62	448.8	105.195	3108.77	156.84	212.85	73.935
-65 62.5 334.455	253.17	473.19	130.065	83.19	2467.62	436.74	485.475	90.18	1014.3	383.055	471.63	106.905	2765.6	191.73	336.855	105.885
-64 62.5 573.45	335.535	435.615	120.495	75.93	2739.06	320.475	567.93	105.705	2021.84	266.625	368.265	85.245	4431.73	147.99	352.74	100.905
-63 62.5 530.13	322.905	676.125	142.095	121.47	1629.06	381.99	551.34	103.98	1262	328.515	424.59	98.28	1901.77	242.205	296.295	96.105
-62 62.5 703.305	373.8	547.335	94.515	101.82	1330.51	302.865	577.71	108.765	969.69	352.545	434.685	102.03	2014.66	222.015	241.215	71.94
-61 62.5 294.405	219.21	458.64	83.37	87.465	829.155	331.77	434.985	78.99	873.825	257.355	328.47	73.395	1742.16	201.225	287.025	93.9
-60 62.5 151.77	134.745	348.675	72.645	67.965	688.605	173.295	203.31	35.865	928.74	280.635	374.955	82.155	1392.68	285.435	459.315	138.285
-59 62.5 504.795	188.745	154.455	73.05	27.54	844.545	103.335	246.225	49.11	613.155	118.92	161.43	34.485	1266.74	62.19	113.805	25.05
-99 62 35.895	708.015	1207.34	304.92	217.905	1833.86	268.245	278.16	57.87	1471.65	182.04	168.195	39.9	2040.03	79.035	191.805	48.21
-98 62 38.865	218.94	311.895	69.99	60.525	2537.24	326.43	583.785	113.835	2266.74	201.885	253.875	59.58	4038.78	89.04	214.74	59.175
-97 62 33.78	484.2	776.595	105.66	138.39	1006.29	167.385	213.57	45.735	1949.45	193.545	154.095	37.02	2848.71	112.815	245.025	66.255
-96 62 38.865	184.275	385.14	112.98	74.37	2148.24	235.365	273.975	57.105	1444.2	179.535	198.84	48.96	2744.4	114.93	200.385	54.93
-95 62 39.18	484.935	565.74	164.13	103.41	2232.86	489.09	566.295	105.525	3120.28	318.6	398.16	91.02	5340.7	109.71	247.77	74.025
-94 62 41.655	286.83	464.985	97.56	83.43	1670.99	320.145	578.31	110.685	2447.43	271.11	247.485	61.815	3429.51	132.09	335.595	100.185
-93 62 68.415	526.455	1142.09	143.1	200.955	1155.43	259.245	315.795	64.95	1848.05	208.08	285.03	71.085	2456.4	145.395	312.45	90.81
-92 62 95.055	308.19	656.94	144.12	114.165	2522.8	327.585	461.97	87.33	2577.18	204.57	240.855	60.45	4779.08	133.095	227.025	64.47
-91 62 110.505	265.125	476.355	111.225	90.075	907.275	237.66	249.63	51.795	1818.35	210.645	287.655	70.56	2066.28	143.37	310.92	93.84
-90 62 114.81	721.335	1142.81	176.025	202.44	1161.09	262.92	294.015	57.81	2300.22	285.93	376.575	90.915	3068.95	170.16	259.125	89.01
-89 62 83.925	249.795	606.555	114.99	105.06	1685.22	269.52	341.07	66.69	1934.54	354.225	389.205	89.565	3183.52	132.72	312.33	104.61
-88 62 130.275	500.115	660.225	129.81	114.765	1435.17	265.08	415.62	78.84	1787.82	235.95	287.475	71.22	2866.62	102.45	202.275	64.32
-87 62 171.765	602.94	758.685	124.02	134.025	1203.7	187.11	233.475	50.01	1921.62	272.505	262.905	64.485	2826.4	94.74	163.38	49.08
-86 62 134.775	168.93	352.77	59.025	69.225	1170.27	280.395	416.385	81.3	2637.24	303.045	306.63	75.165	3616.62	123.93	221.535	72.705
-85 62 126.495	352.02	520.605	99.36	97.47	2385.36	414.96	708.465	136.305	1355.4	284.16	332.505	78.675	3855.72	125.775	274.485	82.26
-84 62 123.075	423.825	643.845	125.565	112.575	2821.83	373.83	480.93	92.43	2010.05	249.435	305.64	74.835	3421.74	118.545	236.7	81.6
-83 62 85.65	230.475	526.125	63.36	91.005	3127.77	229.8	335.535	69.885	2163.24	243.03	211.77	51.525	4714.8	92.4	256.425	75.48
-82 62 85.71	296.745	545.73	112.275	95.625	1636.8	216.705	249.105	53.265	1507.86	257.85	224.07	55.8	3150.72	127.83	333.45	103.485
-81 62 114.255	207.87	295.44	79.245	58.065	2312.88	208.665	285.285	58.155	1860.13	253.125	259.665	64.245	3441	123.315	249.255	82.335
-80 62 79.62	403.545	729.24	120.66	126.39	2426.68	316.395	362.97	75.06	1822.65	322.59	405.48	94.455	2955.68	129.435	235.275	72
-79 62 75.93	601.875	963.42	122.385	174.09	2936.91	255.09	190.035	41.16	2053.15	251.715	241.455	58.695	2322.88	100.68	190.515	55.95
-78 62 73.395	295.68	436.605	84.945	77.265	3151.45	311.49	251.4	53.7	1491.81	242.64	165.45	41.31	4398.7	94.2	198.03	55.44
-77 62 54.09	207.015	415.425	79.2	78.435	1744.85	285.345	477.645	91.635	2587.29	258.09	274.875	65.535	2898.57	124.98	234.945	74.34
-76 62 39.765	285.27	472.38	55.515	82.815	1778.74	255.57	271.425	53.61	1377.75	251.07	235.815	52.095	2513.74	113.655	152.43	43.29
-75 62 41.205	275.745	743.535	105.885	128.88	1878.99	306.075	271.47	53.715	2224.66	261.03	333.645	76.335	2740.83	166.995	305.985	98.79
-74 62 41.16	164.145	307.365	48.75	60.78	2102.53	263.16	419.91	78.9	1564.23	257.01	327.195	75.015	1754.52	82.38	311.685	95.325
-73 62 68.13	478.23	1101.24	163.215	192.69	1455.25	279.78	421.515	81.525	1745.48	412.875	469.965	109.83	2967.57	84.135	181.41	58.62
-72 62 125.16	642.69	1072.66	114.045	188.775	1606.07	293.34	319.08	65.04	990.18	177.3	273.6	66.75	2833.85	106.155	170.88	61.455
-71 62 164.985	298.695	367.065	59.865	63.93	2702.68	292.98	510.36	97.755	1726.29	240.6	342.195	83.79	3346.05	94.98	153.39	54.315
-70 62 179.22	298.095	532.965	117.96	100.38	946.26	287.475	487.275	91.02	2166.12	193.11	426	97.905	2622.42	109.68	302.745	103.545
-69 62 180.315	310.905	587.64	108.24	103.8	2141.6	464.58	555.6	105.135	1604.73	225.81	350.34	80.595	3406.7	138.03	252.735	75.015
-68 62 137.61	746.88	1124.89	141.9	200.925	1556.55	263.25	322.755	62.025	1691.61	327.465	355.035	79.755	2791.99	150.675	264.285	77.085
-67 62 111.09	270.705	397.365	98.295	76.11	1443.36	279.21	351.705	63.945	2116.63	266.16	320.685	77.565	3338.8	147.87	232.05	77.79
-66 62 298.695	543.78	1061.6	131.745	188.955	3548.6	390.225	460.365	85.8	749.205	316.32	398.22	92.295	3596.31	173.34	280.905	82.815
